-73.946	40.7734
-73.9633	40.7688
-73.9608	40.7663
-73.9517	40.7821
-73.84	40.7196
-73.9876	40.7386
-73.952	40.8111
-73.9823	40.74
-73.9852	40.7581
-74	40.7287
-73.979	40.7634
-74.0007	40.7206
-73.9532	40.7916
-73.9851	40.7418
-73.9966	40.7407
-73.9789	40.7404
-73.983	40.7617
-73.9638	40.766
-73.8731	40.7741
-73.999	40.74
-73.9693	40.7649
-73.9559	40.7723
-73.9761	40.7645
-73.976	40.7516
-73.9687	40.7925
-73.9932	40.7423
-73.9673	40.7634
-73.9511	40.7776
-73.9893	40.7579
-74.0056	40.7406
-73.9505	40.7749
-73.9711	40.7511
-73.9621	40.7763
-73.9814	40.7601
-73.9788	40.7643
0	0
-73.9803	40.7541
-73.9771	40.7431
-73.9858	40.7313
-73.9782	40.7532
-73.9236	40.7141
-73.9962	40.7443
0	0
-74.0053	40.7424
-73.9852	40.7728
-73.9802	40.7484
-73.9842	40.7615
-73.9767	40.7881
-73.9922	40.7489
-73.9919	40.7385
-73.9768	40.7818
-73.9859	40.7552
-74.0017	40.7501
-73.9726	40.7596
-73.7421	40.828
-73.9783	40.7732
-73.9964	40.7321
-73.9835	40.7253
-73.9588	40.8149
-73.9493	40.7249
-73.9475	40.7837
-73.996	40.7598
-73.9689	40.7612
-73.9931	40.7423
-73.9933	40.7434
-73.984	40.755
-73.9509	40.7712
-73.9523	40.7664
-73.9818	40.7627
-73.9859	40.7583
-73.9708	40.7958
-73.9985	40.7321
-73.7886	40.6472
-73.9797	40.7467
-73.9744	40.7933
-73.9612	40.7776
-73.9657	40.7741
-73.955	40.7792
-73.9982	40.7261
-73.9786	40.7368
-73.9616	40.7741
-73.9673	40.8037
-73.9804	40.7835
-73.9859	40.7577
-73.8635	40.7698
-73.9912	40.7654
-73.9656	40.7747
-73.9714	40.7975
-73.9523	40.7687
-73.9807	40.7506
-73.9746	40.7417
-74.0154	40.7163
-73.7836	40.6487
-73.9591	40.7806
-73.987	40.7663
-73.9741	40.7564
-73.964	40.7743
-73.9878	40.7389
-73.9993	40.7462
-73.9706	40.7505
-74.2268	40.5729
-74.0061	40.7351
-73.9718	40.7631
-73.9795	40.7534
-73.9599	40.7668
-73.9574	40.777
-73.9953	40.7547
-73.9883	40.7187
-73.9654	40.7553
-74.0001	40.7286
-73.972	40.7652
-73.972	40.7546
-73.9801	40.7434
-74.0062	40.7335
-73.9731	40.7481
-73.9897	40.7341
-73.9827	40.764
-73.9822	40.7401
-73.9707	40.756
-73.9887	40.6967
-73.9919	40.7259
-73.9802	40.7516
-73.9819	40.7285
-73.9794	40.7613
-74.0063	40.7397
-73.986	40.7607
-74.0071	40.7417
-73.9646	40.7673
-73.9798	40.7589
-73.9681	40.7594
-73.9546	40.7856
-73.9661	40.7949
-73.9872	40.7603
-73.985	40.7538
-73.8627	40.7688
-73.9723	40.7595
-73.9972	40.7368
-73.9865	40.7429
-73.9544	40.7782
-73.9716	40.7663
-73.9843	40.7702
-73.9992	40.7335
-73.9861	40.7622
-73.9915	40.7507
-74.0065	40.7512
-73.9807	40.7566
-73.9938	40.7465
-73.9768	40.7659
-73.9881	40.6671
-73.998	40.7278
-73.9916	40.7271
-73.9763	40.7805
-73.9707	40.7498
-73.9943	40.7459
-73.9814	40.7617
-74.003	40.7151
-73.9926	40.7286
-73.9823	40.7313
-73.9779	40.7599
-73.9944	40.7249
-73.9837	40.727
-73.9801	40.7533
-73.9899	40.7571
-73.991	40.7471
-74.0022	40.7347
-73.9731	40.7576
-74.0058	40.7403
-73.9946	40.7258
-73.9898	40.7405
-73.9887	40.7505
-73.9948	40.7213
-74.0052	40.7409
-73.9827	40.7542
-73.8745	40.774
-73.9919	40.7593
-73.9677	40.7688
-73.9064	40.7129
-73.9787	40.7536
-74.0046	40.7233
-73.9582	40.7604
-73.9471	40.7762
-74.0053	40.7208
-73.9771	40.7797
-74.0105	40.7007
-73.9875	40.7601
-74.0081	40.7229
-73.9374	40.7581
-73.9876	40.7212
-73.96	40.7624
-73.9549	40.7737
0	0
-73.989	40.7777
-73.9673	40.7523
-73.9546	40.7791
-73.9614	40.7646
-73.9682	40.75
-73.9924	40.7638
-73.9863	40.7642
-73.9562	40.7819
-73.9895	40.7418
-74.0085	40.7452
-73.8733	40.774
-73.983	40.739
-73.9898	40.7354
-73.9874	40.7686
-73.9832	40.7305
-73.9757	40.756
-73.9822	40.7628
-73.9794	40.7301
-73.9663	40.7619
-73.7902	40.6437
-73.9718	40.7565
-73.9896	40.7567
-74.0044	40.7478
-73.9966	40.694
-73.9695	40.798
-73.9644	40.7706
-74.006	40.736
-74.0061	40.7332
-73.9834	40.7474
-74.0008	40.7421
-73.9792	40.7667
-73.9552	40.7879
-73.9941	40.7512
-73.8628	40.7691
-73.9776	40.7891
-73.9904	40.7626
-73.9909	40.7346
-73.9907	40.7699
-73.9734	40.7527
-73.979	40.7655
-73.9998	40.7329
-73.9562	40.7872
-73.9857	40.7704
-73.9914	40.7505
-73.9871	40.761
-73.9622	40.7685
-73.9987	40.6812
-73.9819	40.7712
-73.9714	40.7852
-73.9613	40.8118
-73.9937	40.7416
-74.0059	40.7454
-73.9789	40.7629
-73.9901	40.7572
-73.9818	40.7407
-73.8628	40.769
-73.7822	40.6446
-73.9656	40.7645
-73.9878	40.7653
-74.0048	40.747
-73.9968	40.7165
-74.004	40.7428
-73.9884	40.7746
-73.9799	40.7704
0	0
-73.9834	40.759
-73.891	40.7466
-73.9983	40.7252
-73.9552	40.7793
-73.9515	40.7701
-73.9986	40.6815
-74.0093	40.713
-73.9699	40.7626
-73.9497	40.7764
-73.9736	40.764
-74.0093	40.7133
-74.0103	40.7114
-73.9904	40.7378
-73.9633	40.7716
-73.9613	40.7767
-73.9874	40.7456
-73.9956	40.7527
-73.9899	40.7201
-73.9325	40.7833
-73.9901	40.7194
-73.9856	40.7412
-73.9444	40.7948
-73.9941	40.7353
-74.0161	40.7149
-73.9813	40.7536
-73.975	40.7569
-73.9775	40.7546
-73.9651	40.7552
-73.9747	40.7504
-73.9664	40.7996
-73.9875	40.7385
-73.9555	40.7898
-73.9791	40.7872
-73.9849	40.7699
-73.9784	40.7643
-73.9979	40.7264
-73.9649	40.8086
-73.9955	40.7386
-73.9509	40.77
-73.9838	40.7441
-73.9683	40.7329
-73.9772	40.7518
-74.0049	40.7191
-73.9716	40.7975
-73.9777	40.7583
-73.9892	40.763
-73.9791	40.7463
-73.9918	40.7353
-73.9541	40.7671
-73.9927	40.7238
-74.001	40.7317
-73.9997	40.6791
-73.9851	40.7389
-73.9876	40.7397
-73.9889	40.7578
-73.9671	40.7691
-73.9994	40.7543
-73.9581	40.7791
-73.9656	40.7714
-73.9748	40.7619
-73.9785	40.786
-73.7918	40.6451
0	0
-73.98	40.778
-73.9968	40.7423
-73.9758	40.7486
-74.0053	40.7277
-74.0037	40.7486
-73.9849	40.7693
-73.8745	40.7741
-73.9564	40.7716
-73.9874	40.7293
-73.9626	40.764
-73.9619	40.7704
-73.7768	40.6452
-73.9899	40.7343
-73.9924	40.7489
-73.994	40.7321
-73.9632	40.7543
-73.9703	40.7843
-73.9743	40.7938
-73.9782	40.7547
-74.0072	40.7333
-73.9923	40.7496
-73.7819	40.6448
0	0
-73.9807	40.734
-73.9795	40.7505
-73.9693	40.7607
-73.9757	40.7561
0	0
-73.9903	40.7566
-73.9815	40.7472
-73.9735	40.7437
-73.9945	40.7508
-73.9584	40.7729
-73.9597	40.7629
-73.9805	40.7483
-73.9649	40.7666
-73.9632	40.7746
-73.9922	40.7496
-73.9802	40.7376
-73.9693	40.7574
-73.984	40.7648
-73.9979	40.7359
-73.9561	40.7639
-74.0133	40.7052
-73.9725	40.7935
-73.9786	40.7473
-73.9914	40.7383
-73.9603	40.8131
-74.003	40.7084
-73.9781	40.7459
-73.994	40.7414
-73.9874	40.7708
-73.9825	40.7643
-73.9705	40.7524
-73.9873	40.7605
-73.9849	40.7552
-73.9669	40.7532
-73.9662	40.7936
-73.9507	40.7741
-73.9826	40.7565
-73.9901	40.7581
-73.9691	40.7591
-73.985	40.7242
-73.987	40.7557
-73.984	40.7213
-73.97	40.7687
-73.7905	40.6467
-73.9988	40.7295
-73.9927	40.7186
-74.0042	40.7526
-73.9557	40.7726
-73.983	40.7673
-73.9829	40.7635
-73.957	40.7833
-74.0081	40.7375
-73.9806	40.734
-73.965	40.764
-73.9945	40.7429
-73.9902	40.7008
-73.9955	40.7489
-74.0075	40.743
-73.9853	40.7472
-73.9175	40.7249
-74.0005	40.7625
-74.0055	40.7395
-73.9472	40.7716
-73.9664	40.7604
-74.0026	40.752
-73.9739	40.7545
-73.9857	40.7579
-74.0098	40.7207
-73.9501	40.7519
-73.983	40.7479
-73.9887	40.7638
-73.9528	40.7721
-73.9924	40.7589
-73.9773	40.7521
-73.9667	40.7688
-73.9691	40.7615
-73.9775	40.7791
-73.9881	40.7236
-73.9609	40.7723
-73.9736	40.7389
-74.0024	40.7397
-73.9668	40.773
-73.9681	40.8007
-73.9633	40.7643
-73.9849	40.7427
0	0
-73.9687	40.7862
-74.0038	40.7259
-73.994	40.7512
-74.0125	40.7029
-73.9824	40.7419
-73.9731	40.7929
-73.9899	40.7506
-73.9952	40.7254
-73.9731	40.7901
-73.9736	40.7548
-73.9671	40.7603
-73.9752	40.7873
-73.982	40.6671
-74.0001	40.7387
-73.9943	40.6903
-73.9484	40.7893
-73.927	40.771
0	0
-73.9822	40.7683
-73.9595	40.7116
-73.9931	40.7476
-73.9569	40.7749
-73.9745	40.7486
-73.9802	40.7836
-74.003	40.7233
-73.9515	40.7814
0	0
-74.0096	40.7046
-73.963	40.755
-73.7897	40.6431
-73.9689	40.7573
-73.952	40.7692
-73.9732	40.7556
-73.9433	40.7743
-74.0144	40.7142
-73.9418	40.7917
-73.9772	40.7523
-73.9864	40.7651
-73.8298	40.7137
-73.9506	40.7713
-73.9713	40.7877
-74.0078	40.7318
-73.9514	40.77
-73.9926	40.7493
-73.9785	40.7411
-73.9848	40.7442
-73.9793	40.7847
-74.0005	40.7425
-73.967	40.7674
-73.9893	40.7311
-73.9619	40.7641
-73.9745	40.7508
-73.9862	40.7403
-73.944	40.7503
-73.9622	40.7606
-73.983	40.7644
-73.9544	40.7642
-73.9758	40.7621
-73.9716	40.7646
-73.9286	40.8111
-74.0076	40.7321
-73.9651	40.7912
-73.9912	40.7299
0	0
-73.9918	40.7562
-73.9698	40.7647
-73.9739	40.7638
-73.942	40.8404
-73.9785	40.7634
-74.003	40.7334
-74.009	40.7365
-73.9772	40.7559
-73.9927	40.7431
-73.9781	40.7531
-73.8708	40.7738
-73.9848	40.7682
-74.0076	40.7049
-73.9873	40.7331
-73.9737	40.7436
-73.9573	40.8018
-74.0055	40.7409
-73.9734	40.7478
-73.9855	40.7562
-73.9559	40.776
-73.9998	40.7582
-73.9917	40.7501
-73.9823	40.7561
-73.98	40.7348
-73.9854	40.7637
-73.9681	40.7711
0	0
-73.9856	40.761
-73.9686	40.7547
-73.9534	40.7848
-73.9782	40.7628
-73.9461	40.7775
-74.0041	40.7171
-74.0103	40.7096
-73.9605	40.7728
-73.9665	40.7946
-73.9977	40.7614
-73.9812	40.7251
-73.9778	40.7301
-74.0027	40.7286
-73.982	40.7629
-73.978	40.7376
-73.9854	40.7398
-73.9907	40.7559
-73.9802	40.7459
-73.9571	40.786
-73.957	40.7804
-73.9465	40.7731
-73.9748	40.742
-74.01	40.7156
-73.9847	40.7529
-74.0023	40.7246
-73.956	40.7847
-73.9868	40.7399
-73.9834	40.7386
-73.9864	40.7329
-73.9877	40.7325
-73.9793	40.7622
-73.9757	40.6746
-73.9855	40.7481
-73.9854	40.7444
-73.982	40.7457
-73.9775	40.7583
-73.9491	40.803
-73.8747	40.7741
-74.0119	40.7075
-73.9674	40.7721
-73.9831	40.7768
-73.9879	40.7704
-73.9801	40.7459
-73.9812	40.7845
-73.9793	40.7469
-73.9682	40.7635
-73.9643	40.7647
-73.989	40.7569
-73.9808	40.745
-74.0028	40.7605
-73.9867	40.7255
-74.0043	40.7114
-73.9899	40.7369
-73.9947	40.7504
-73.9948	40.7316
-73.9817	40.7625
-74.0028	40.7394
-74.0108	40.7093
-74.0027	40.7285
-73.9935	40.7415
-73.9596	40.7767
-73.9993	40.7343
-73.9818	40.7682
-73.9728	40.7504
-73.9837	40.7342
-74.0085	40.7186
-73.8628	40.7691
-73.9503	40.7714
-73.9802	40.7835
-73.9822	40.7489
-73.9736	40.7438
-73.7817	40.6447
-73.956	40.7849
-73.9959	40.7643
-73.9887	40.7368
-73.9859	40.7785
-73.9997	40.7341
-73.9613	40.7763
-73.9672	40.7936
-73.972	40.7632
-74.0055	40.7408
-73.9448	40.78
-73.9576	40.7658
-74.0063	40.7376
-74	40.7284
-73.9963	40.7322
-73.9896	40.7729
-73.9502	40.771
-73.96	40.7737
-73.9633	40.7745
-73.97	40.7624
-73.9785	40.7778
-73.9821	40.7725
-73.9638	40.808
-73.9591	40.781
-73.9782	40.7519
-74.0089	40.7138
-73.9791	40.7638
-73.9716	40.7608
-73.8708	40.7737
-73.9967	40.7211
-73.9644	40.7705
-73.9817	40.7659
-73.9767	40.7639
-73.9877	40.7621
-73.9567	40.7756
-73.9446	40.7528
-73.9863	40.7986
-73.977	40.7514
-73.9602	40.7981
-74.0004	40.762
0	0
-73.9434	40.7995
-73.9678	40.7628
-73.975	40.7641
-74.0092	40.7133
-74.0034	40.7271
-73.9929	40.7427
-73.9754	40.7595
-73.9831	40.7604
-73.9716	40.7821
-73.9711	40.7575
-73.9712	40.748
-73.9817	40.7585
-73.9867	40.7397
-73.9777	40.7787
-73.9821	40.7715
-73.9828	40.7272
-73.9518	40.7736
-73.9792	40.7497
-73.9727	40.7557
-74.0091	40.7063
-73.9803	40.7545
-74.0065	40.7338
-73.9696	40.7534
-73.9533	40.7715
-73.959	40.772
0	0
-73.9529	40.7851
-73.9527	40.768
-73.9859	40.7451
-73.9901	40.738
-74.0059	40.7218
-73.9794	40.7765
-73.9833	40.7266
-74.0024	40.7398
-74.0021	40.7455
-73.9697	40.7572
-73.9893	40.7406
-73.9935	40.7419
-73.9786	40.745
-74.0019	40.7231
-73.9934	40.6921
-73.9958	40.7643
-73.9878	40.7618
-73.9966	40.7447
-73.9677	40.7629
-73.9751	40.7653
-74.0034	40.7492
-73.8745	40.7741
-73.9836	40.7501
-73.9853	40.7275
-73.9763	40.7655
-73.9826	40.779
-73.9673	40.7568
-73.9769	40.7901
-73.9872	40.7337
-73.9858	40.7528
-73.9737	40.7636
-73.9779	40.7617
-73.9742	40.7574
-73.9814	40.7381
-74.0053	40.7271
-73.9662	40.7899
-73.9721	40.7592
-73.9779	40.7552
-73.9812	40.7298
0	0
-73.9852	40.7684
-73.9908	40.7365
-73.9773	40.8123
-74.0021	40.7403
-73.9892	40.7542
-73.9858	40.7589
-73.9799	40.7433
-73.9743	40.7912
-73.9974	40.7467
-73.998	40.7255
-73.9837	40.7618
-73.989	40.7555
-74.0064	40.7337
-73.9668	40.7937
-73.9363	40.8495
0	0
-73.957	40.7722
-73.9729	40.7624
-73.982	40.7681
-73.9822	40.7608
-73.9727	40.7498
-73.9915	40.7498
-73.9704	40.7562
-73.9751	40.7825
-73.9855	40.7475
-74.0012	40.7256
-73.9746	40.7933
-73.969	40.7638
-73.9986	40.7349
-73.9736	40.7613
-74.0093	40.7101
-73.9866	40.7666
-73.9824	40.779
-73.9598	40.7769
-73.9586	40.717
-73.9628	40.7917
-73.9539	40.782
-73.9868	40.7609
-73.98	40.7348
-73.9965	40.7237
-73.9946	40.7251
-73.9948	40.7453
-73.9514	40.7859
-73.9888	40.7634
-73.871	40.7737
-73.8999	40.7758
-73.9505	40.7798
-73.987	40.7509
-73.971	40.7514
-73.982	40.7483
-73.9619	40.8005
-74.0046	40.7311
-73.9528	40.7727
-73.972	40.7655
-73.9617	40.7687
-73.9886	40.764
-73.9993	40.7457
-73.9896	40.727
-73.9492	40.7969
-74.0066	40.7351
-73.9978	40.7418
-73.9911	40.733
-74.0005	40.7303
-73.9772	40.7577
-73.9883	40.7591
-73.952	40.7847
-73.984	40.755
-73.9482	40.7829
-73.9482	40.7745
-74.0052	40.7214
-74.0042	40.7382
-73.9822	40.7779
-73.9821	40.7682
-73.9576	40.7845
-73.9964	40.7517
-74.0005	40.7474
-73.9699	40.7646
-73.9613	40.7747
-73.9638	40.8083
-73.9948	40.7401
-73.9885	40.7591
-74.0027	40.7339
-74.1504	40.9789
-73.9749	40.7607
-73.8635	40.7704
-74.0072	40.7063
-73.9737	40.7465
-73.9796	40.7273
-73.9659	40.8005
-73.9715	40.7498
-73.9941	40.7267
-73.9539	40.7749
-73.9781	40.7486
-73.9793	40.7495
-73.9761	40.7286
-73.9695	40.8006
-73.9917	40.7502
-74.007	40.7118
0	0
-73.9575	40.7803
-73.9491	40.7708
-73.8591	40.8648
-73.995	40.7399
-74.0061	40.7062
-73.873	40.7739
-73.994	40.7513
-73.9851	40.7482
-73.8709	40.7738
-73.864	40.7717
-73.9822	40.6741
-73.9843	40.7646
-73.9899	40.7387
-73.9743	40.7319
-73.9841	40.7263
-73.7861	40.67
-73.9807	40.7422
-73.9609	40.7783
-74.0041	40.7219
-73.9791	40.7851
-74.0066	40.7321
-73.9449	40.7833
-73.9749	40.7637
-74.0067	40.7303
-73.9854	40.7589
-73.9491	40.7854
-73.9657	40.7584
-73.9594	40.7117
-73.9783	40.737
-73.9863	40.7304
-73.9955	40.7391
-73.9806	40.7306
-73.9473	40.7761
-73.9773	40.7384
-74.0066	40.7141
-73.9639	40.7738
-73.9679	40.7627
-73.9982	40.7261
-73.9801	40.7552
-73.9813	40.7727
-73.9655	40.7659
-73.9798	40.7645
-73.9648	40.8017
-73.966	40.7581
-73.9861	40.7474
-73.9749	40.7879
-73.9493	40.7769
-74.0081	40.7221
-73.9916	40.7503
-73.8633	40.77
-74.0063	40.7386
-73.9768	40.7477
-73.9728	40.7932
-73.9747	40.7876
-74.0078	40.741
-73.9884	40.6883
-73.9644	40.7648
-73.9984	40.7203
-73.9818	40.7688
-73.9906	40.7286
-73.9919	40.7603
-73.987	40.7513
-73.9812	40.7348
-73.9808	40.7605
-73.9932	40.7572
-73.9855	40.7315
-73.9783	40.7523
-73.977	40.7433
-73.8729	40.7742
-73.951	40.7111
-73.9595	40.763
-73.9617	40.7685
-73.9918	40.7261
-73.9896	40.7564
-73.9839	40.771
-73.9864	40.737
-74.0022	40.709
-73.9707	40.7594
-73.959	40.7714
-74.0059	40.7357
-73.9921	40.7384
-73.9888	40.731
-73.9527	40.7665
-73.9795	40.793
-74.0007	40.7185
-73.988	40.7213
-73.9848	40.7513
0	0
-73.985	40.7503
-73.9779	40.7545
-73.9709	40.7983
-73.9816	40.7591
-73.9757	40.7602
-73.9775	40.7795
-73.9925	40.7487
-73.9962	40.7216
-73.9831	40.7671
-73.9902	40.719
-73.9509	40.7861
-73.9347	40.7459
-73.9693	40.7985
-74.0117	40.7034
-73.9957	40.6874
-73.992	40.75
-73.958	40.7784
-73.9931	40.7202
-73.9627	40.7673
-73.9798	40.7623
-73.9914	40.7318
-73.9451	40.7788
-73.9716	40.7275
-73.858	40.736
-73.7885	40.6416
-73.9812	40.7741
-73.9276	40.7598
-73.9622	40.8104
-73.9715	40.7639
-73.9462	40.7731
-73.9652	40.7551
-73.9874	40.7568
-73.9663	40.7565
-73.9852	40.7543
-73.9716	40.7872
-73.7838	40.6487
-73.9884	40.7786
-74.0012	40.7368
-73.976	40.7447
-73.9813	40.7565
-73.7767	40.6454
-73.9597	40.7707
-73.9868	40.745
-74.0043	40.7478
-73.9847	40.748
-73.7896	40.6466
-73.9496	40.7719
-73.9844	40.7217
-73.9825	40.7274
-73.9815	40.7619
-73.9744	40.7834
-73.9836	40.7657
-73.9778	40.7547
-74.013	40.8481
-73.9539	40.7791
-74.0759	40.7582
-73.988	40.7482
0	0
-73.9476	40.7745
-73.988	40.7338
-73.989	40.7635
-73.9814	40.7809
-73.9929	40.7437
-73.9927	40.7633
-73.9621	40.7793
-73.7646	40.7838
-73.9859	40.7505
0	0
-73.9827	40.7274
-73.9757	40.7488
-74.0118	40.7014
-73.9988	40.725
-73.9757	40.7819
-73.9621	40.7794
-73.978	40.7525
-73.9745	40.7591
-73.8628	40.769
-73.956	40.7756
-73.9607	40.7783
-73.985	40.7592
-73.9964	40.7322
-73.9384	40.7588
-73.9916	40.7507
-73.7861	40.6398
-73.9925	40.7493
-74.0002	40.7301
-73.9724	40.7811
-73.9799	40.7538
-73.9724	40.7537
-73.9873	40.776
-73.9974	40.7189
-73.954	40.7748
-73.9885	40.7214
-73.9773	40.7726
-73.9814	40.7742
-73.9742	40.7636
-73.9822	40.7779
-73.9841	40.7615
-73.9753	40.7527
-73.8629	40.7691
-73.9891	40.7382
-73.9653	40.7619
-73.9821	40.7574
-73.9759	40.7893
-73.8011	40.6725
-73.9559	40.7792
-73.9717	40.7632
-73.9781	40.749
-73.9878	40.7494
-73.9788	40.7242
-73.9887	40.7486
-73.9917	40.7446
-73.7816	40.6448
-74.0048	40.7234
-73.9913	40.73
-73.9809	40.7534
-74.0091	40.7134
-73.9828	40.7718
-74.0016	40.7375
-74.0044	40.7424
-73.9755	40.7653
-74.0089	40.7412
-73.9633	40.7574
-73.9829	40.7604
-73.7818	40.6448
-73.9785	40.7628
-73.9867	40.75
-73.9948	40.7399
-73.989	40.731
-73.9714	40.7548
-73.9703	40.798
-73.9751	40.7524
-73.9759	40.7548
-73.981	40.7447
-73.9983	40.7394
-73.9943	40.746
-73.9899	40.7377
-73.9923	40.7543
0	0
-73.9445	40.7796
-73.9739	40.7529
-73.999	40.7324
-73.9779	40.7522
-74.0017	40.7354
-73.9895	40.7359
-73.9826	40.7703
-73.9784	40.7245
-73.9755	40.7191
-73.9949	40.7365
-73.9907	40.7342
-73.9774	40.7745
-73.9714	40.7976
-74.0113	40.7109
-73.9668	40.7988
-73.9626	40.7706
-73.9902	40.7617
-73.9826	40.7676
-73.9866	40.7401
-74.0097	40.7126
-73.9876	40.7285
-73.9769	40.7556
-73.9819	40.7561
-73.9895	40.7699
-73.963	40.7748
-73.9511	40.775
-73.9908	40.7647
-73.9874	40.7628
-73.9556	40.7827
-73.9816	40.7736
-73.9639	40.7736
-73.9613	40.7788
-73.9781	40.7526
-74.005	40.7409
-73.9913	40.7451
-73.9605	40.7784
-73.9724	40.7433
-73.9905	40.7552
-73.9677	40.7599
-73.9406	40.7118
-73.9907	40.7578
-73.9734	40.7523
-73.9876	40.7395
-73.9467	40.7806
-73.9812	40.7743
-73.9867	40.7666
-73.9741	40.7544
-73.9869	40.7394
-74.0108	40.711
-73.9942	40.7511
-73.9821	40.7701
-73.9802	40.7822
-73.8041	40.6495
-73.9597	40.7739
-73.9445	40.8368
-73.9748	40.7514
-73.974	40.7542
-73.9904	40.7189
-73.9774	40.7579
-73.9875	40.7198
-73.9542	40.779
-73.9645	40.7579
-73.9999	40.7268
-73.9944	40.7194
-74.0028	40.7497
-73.8732	40.7742
-73.9091	40.7424
-73.9777	40.7872
-73.963	40.7692
-73.9881	40.7335
-73.8628	40.7688
-73.9559	40.7851
-73.9874	40.7392
-73.9626	40.7757
-73.989	40.7365
-73.8713	40.7739
-73.971	40.7583
-73.9413	40.8338
-73.97	40.7611
-73.9851	40.7144
-73.965	40.7597
-74.0058	40.7398
-74.0008	40.7364
-73.9989	40.7251
-73.9927	40.7425
-73.9607	40.7758
-73.9574	40.7769
-73.9998	40.7398
-74.0002	40.7286
-73.9788	40.7776
-73.9985	40.7249
-73.9734	40.7927
-73.9954	40.7499
-73.9751	40.7825
-73.9702	40.754
-73.9841	40.7367
-73.9549	40.7673
-74.0073	40.7277
-73.976	40.7814
-74.0112	40.7088
-74.0019	40.7247
-73.987	40.7553
-73.9906	40.7562
-73.9782	40.7523
-73.9624	40.78
-74.0081	40.7228
-73.9953	40.7505
-73.9454	40.7793
-73.947	40.7794
-73.9947	40.7186
-73.9717	40.7949
-73.987	40.766
-73.9739	40.762
-73.9471	40.7761
-73.9686	40.7579
-73.9843	40.7629
-73.9885	40.7374
-74.0059	40.706
-73.975	40.7521
-73.988	40.724
-73.9685	40.7591
-73.9729	40.7932
-73.9967	40.7477
-73.9549	40.7778
-73.9926	40.7143
-73.9655	40.7629
-74.0072	40.728
-73.9724	40.7824
-73.9799	40.7228
-73.967	40.7583
-73.9738	40.7471
-73.9881	40.7381
-73.9838	40.7256
-73.9681	40.8032
-73.873	40.7741
-73.9649	40.7916
-74.0063	40.7397
-73.9967	40.7448
-74.006	40.7355
-74.0049	40.7375
-73.9952	40.7216
-73.9474	40.7841
-73.9686	40.7616
-73.9776	40.7844
-73.9634	40.8037
-73.9887	40.7486
-73.9885	40.7591
-73.9952	40.7439
-73.9611	40.7741
-73.9798	40.7493
-73.9834	40.7301
-73.9887	40.7484
-73.9745	40.6758
0	0
-73.9902	40.7319
-73.9866	40.756
-74.0031	40.7333
-73.9624	40.7672
-73.9913	40.7277
-74.0028	40.7609
-73.9242	40.7661
-73.974	40.7642
-73.9586	40.7816
-73.9901	40.7192
-73.9818	40.7784
-73.9922	40.7501
-73.9834	40.7412
-73.9711	40.783
-73.8632	40.7689
-73.9894	40.7327
-73.978	40.7366
-73.9817	40.7632
-73.9762	40.7911
-74.0064	40.7396
-73.9755	40.7577
-73.9898	40.7345
-73.9631	40.7546
-74.0068	40.744
-73.9776	40.7341
-73.9857	40.7631
-74.0052	40.7207
-73.9616	40.7763
-73.9582	40.7846
-73.9667	40.7614
-73.9902	40.751
0	0
-73.9868	40.7693
-73.966	40.805
-73.9842	40.7647
-73.9814	40.7636
-74.0035	40.7487
-73.9728	40.7533
-73.995	40.7248
-73.9645	40.8019
-73.996	40.7385
-73.9895	40.7305
-73.9776	40.7516
-73.9892	40.7564
-73.9866	40.7031
-73.9708	40.7513
-73.9563	40.7785
-73.9786	40.7452
-73.8002	40.6459
-73.9982	40.7204
-73.9876	40.7383
-73.993	40.728
-73.992	40.7437
-73.9608	40.7808
-73.9558	40.7641
-73.9836	40.7435
-73.8709	40.7737
-73.964	40.7739
-73.9883	40.7459
-73.9634	40.7569
-73.9764	40.7442
-73.9776	40.7793
-73.9637	40.7932
-73.977	40.7903
-73.991	40.7241
-73.9768	40.7472
-73.9623	40.7759
-74.0002	40.7429
-73.995	40.7438
-73.9904	40.7338
-73.9853	40.7699
-73.9805	40.7803
-73.9788	40.7721
-73.9803	40.775
-73.9678	40.7656
-73.8736	40.7284
-73.9737	40.763
-73.9839	40.7384
-73.967	40.7573
-73.9942	40.7512
-73.9719	40.7867
-73.9638	40.7684
-73.9977	40.7367
-74.0076	40.7321
-73.9418	40.7954
-73.9815	40.7586
-73.9851	40.7236
-74.0053	40.7339
-73.9868	40.751
-73.9788	40.7558
-73.9573	40.7802
-74.0093	40.7159
-73.8744	40.7741
-73.9932	40.7357
-73.9965	40.6859
-73.9788	40.7469
-73.9724	40.7824
-73.9899	40.7345
-73.9868	40.7456
-73.9525	40.7724
-73.9671	40.7725
-74.0038	40.7433
-73.9724	40.7859
-73.9857	40.7528
-73.9853	40.7441
-73.973	40.7443
-73.9939	40.7566
-74.0086	40.7042
-73.9813	40.7684
-73.9665	40.7733
-73.9957	40.7217
-73.9897	40.7175
-73.9877	40.7228
-73.9933	40.7524
-73.9529	40.7833
-73.9797	40.7396
-73.9996	40.7185
-73.9852	40.7637
-73.9945	40.746
-73.9708	40.762
-73.9686	40.8016
-73.9928	40.7215
-73.9867	40.7665
-73.983	40.7389
-73.9873	40.7505
-73.9587	40.768
-73.9738	40.7871
-73.9962	40.737
-73.9798	40.7652
-73.9837	40.7494
-73.9824	40.7721
-73.9794	40.7275
-73.9854	40.7613
